lm,item,hypothesis_id,hypothesis_instance,adaptation_dative,best_lr,best_val_performance,best_epoch,initial_delta,initial_do_pref,initial_do_mean,initial_pp_mean,final_delta,final_do_pref,final_do_mean,final_pp_mean,best_delta,best_do_pref,best_do_mean,best_pp_mean
smolm-autoreg-bpe-seed_555,138,28,3,do,0.1,2.66483512878418,31,-0.601896300315857,0.09714285714285714,-7.553282620566232,-6.951386320250375,-0.9078058760506766,0.11142857142857143,-10.520787947859082,-9.612982071808407,-0.8974644712039402,0.08714285714285715,-10.190115533556257,-9.292651062352316
smolm-autoreg-bpe-seed_555,139,28,4,do,0.1,1.9371615759531657,27,-0.6011588409968784,0.09714285714285714,-7.550986770221165,-6.949827929224287,0.4593497439793178,0.5271428571428571,-9.421583242416382,-9.880932986395699,-0.5502328838620867,0.2857142857142857,-8.088929662704468,-7.538696778842381
smolm-autoreg-bpe-seed_555,139,28,4,pp,0.1,3.964085184733074,62,-0.60084235395704,0.09714285714285714,-7.552220439910888,-6.9513780859538485,-1.2279236153193882,0.03428571428571429,-8.123680621555874,-6.895757006236485,-1.240953231198447,0.03571428571428571,-8.11984392438616,-6.878890693187714
smolm-autoreg-bpe-seed_555,140,28,5,pp,0.1,4.771110110282898,46,-0.6010187646320888,0.09714285714285714,-7.550857428823199,-6.94983866419111,-0.5957723242895944,0.3057142857142857,-10.430092592920575,-9.834320268630982,-0.9614287689753941,0.09285714285714286,-7.5368913643700735,-6.575462595394679
smolm-autoreg-bpe-seed_555,140,28,5,do,0.1,3.017626237869262,38,-0.5996323081425258,0.1,-7.549723349298749,-6.950091041156224,-0.5750904301234654,0.12857142857142856,-6.567169030734471,-5.992078600611006,-0.6066331526211329,0.12714285714285714,-6.33027864081519,-5.723645488194057
smolm-autoreg-bpe-seed_555,141,29,1,pp,0.1,3.9573422559102376,69,-0.6011125258037022,0.09714285714285714,-7.552527954918998,-6.951415429115295,-1.4567805429867335,0.007142857142857143,-8.538635911600931,-7.081855368614197,-1.4552143951824734,0.007142857142857143,-8.53777831179755,-7.082563916615078
smolm-autoreg-bpe-seed_555,141,29,1,do,0.1,2.55350151538849,37,-0.6013192394801549,0.09714285714285714,-7.554153067043849,-6.952833827563695,-0.9822380869729178,0.07714285714285714,-7.501604928629739,-6.519366841656821,-1.1158697649410794,0.05142857142857143,-7.919330807413374,-6.8034610424722946
smolm-autoreg-bpe-seed_555,142,29,2,pp,0.1,2.8196686585744217,26,-0.60095221723829,0.10142857142857142,-7.552606039728437,-6.951653822490147,-0.8438296205656869,0.11142857142857143,-7.251752126216888,-6.407922505651202,-1.1441428974696568,0.03571428571428571,-7.102804783752986,-5.95866188628333
smolm-autoreg-bpe-seed_555,142,29,2,do,0.1,3.3931421852111807,45,-0.6003188119615828,0.09857142857142857,-7.5574212721415925,-6.95710246018001,-0.9505159732273647,0.18142857142857144,-9.039524729933058,-8.089008756705693,-1.1021689598900932,0.13,-8.982376726014273,-7.8802077661241805
smolm-autoreg-bpe-seed_555,143,29,3,pp,0.1,4.8271803331375125,39,-0.60105521270207,0.09857142857142857,-7.5545322132110595,-6.95347700050899,-1.1686328772136143,0.017142857142857144,-7.46214044877461,-6.293507571560996,-1.0665291479655674,0.02857142857142857,-7.158618327549526,-6.092089179583958
smolm-autoreg-bpe-seed_555,143,29,3,do,0.1,4.441752036412556,70,-0.6016850226266044,0.09857142857142857,-7.54819543497903,-6.946510412352426,-0.9941152467046466,0.08428571428571428,-8.131985231127057,-7.137869984422411,-0.9941152467046466,0.08428571428571428,-8.131985231127057,-7.137869984422411
smolm-autoreg-bpe-seed_555,144,29,4,pp,0.1,3.7092798074086506,58,-0.599824594088963,0.10142857142857142,-7.550534692491804,-6.9507100984028405,-1.2764279239518301,0.04285714285714286,-8.073928931781223,-6.797501007829394,-1.3074922616141182,0.05285714285714286,-8.369610023839133,-7.062117762225014
smolm-autoreg-bpe-seed_555,144,29,4,do,0.1,2.8520306332906085,25,-0.6004760905674525,0.1,-7.547538602011544,-6.947062511444091,0.14477314676557268,0.5342857142857143,-11.305649111611503,-11.450422258377076,-0.6601319786480495,0.2571428571428571,-7.976182673658643,-7.316050695010594
smolm-autoreg-bpe-seed_555,145,29,5,do,0.1,3.8657585302988693,70,-0.6021080037525722,0.09714285714285714,-7.552167361804417,-6.950059358051845,-0.3012194817406791,0.3557142857142857,-6.812145577158247,-6.510926095417568,-0.3012194817406791,0.3557142857142857,-6.812145577158247,-6.510926095417568
smolm-autoreg-bpe-seed_555,145,29,5,pp,0.1,3.1361138606071473,20,-0.6020167759486608,0.09714285714285714,-7.550700578689575,-6.948683802740915,-0.6114692326954433,0.24714285714285714,-6.343387537343162,-5.731918304647718,-0.8348651616913931,0.05714285714285714,-5.013074236937932,-4.178209075246539
smolm-autoreg-bpe-seed_555,146,30,1,do,0.1,2.6159994888305675,40,-0.6012508092607771,0.09714285714285714,-7.555153544289725,-6.953902735028948,-0.8586047949109759,0.10714285714285714,-6.884688358306885,-6.026083563395909,-0.8540419634750911,0.09857142857142857,-6.567789011682783,-5.713747048207692
smolm-autoreg-bpe-seed_555,146,30,1,pp,0.1,2.213030036290487,30,-0.6006706653322492,0.09857142857142857,-7.555592898641314,-6.954922233309064,-1.1221299532481601,0.054285714285714284,-8.449824747017452,-7.327694793769291,-0.9558718081883022,0.07428571428571429,-7.731982534953526,-6.776110726765224
smolm-autoreg-bpe-seed_555,147,30,2,do,0.1,4.350173939069111,23,-0.6004398087092808,0.09857142857142857,-7.549948473657881,-6.9495086649486,-0.8017394522258213,0.11,-6.500056393827711,-5.698316941601889,-0.7213582100187029,0.13428571428571429,-5.4464945524079456,-4.725136342389243
smolm-autoreg-bpe-seed_555,147,30,2,pp,0.1,4.382718725204469,42,-0.6007423312323434,0.1,-7.553306697436741,-6.952564366204398,-1.1420009211131505,0.10714285714285714,-7.645128312792097,-6.503127391678946,-1.0495847882543292,0.10571428571428572,-6.572201382432665,-5.522616594178336
smolm-autoreg-bpe-seed_555,148,30,3,do,0.1,3.84273827234904,52,-0.6010720954622542,0.09857142857142857,-7.551913212367467,-6.950841116905212,-1.0102594133785794,0.05857142857142857,-8.850755541665213,-7.840496128286635,-1.1008220304761613,0.03571428571428571,-9.272843873841422,-8.172021843365261
smolm-autoreg-bpe-seed_555,148,30,3,pp,0.1,4.664879399935405,50,-0.6002191884177072,0.1,-7.54768238408225,-6.947463195664542,-1.0573997153554644,0.07285714285714286,-8.231276176997593,-7.173876461642129,-1.0151297225270952,0.06857142857142857,-7.374373959132603,-6.359244236605508
smolm-autoreg-bpe-seed_555,149,30,4,pp,0.1,4.708829739888509,54,-0.601925448690142,0.09714285714285714,-7.552808324950082,-6.95088287625994,-0.7208633957590376,0.2742857142857143,-6.46456650188991,-5.743703106130872,-0.8079820506913321,0.13428571428571429,-5.625844207150595,-4.817862156459263
smolm-autoreg-bpe-seed_555,149,30,4,do,0.1,5.2872451321283975,59,-0.6014666550500052,0.09714285714285714,-7.554454759189061,-6.952988104139055,-0.9053190868241446,0.12714285714285714,-6.648729387010847,-5.743410300186702,-0.9839237151827132,0.13285714285714287,-7.227052840845926,-6.243129125663212
smolm-autoreg-bpe-seed_555,150,30,5,pp,0.1,3.1213627847035728,27,-0.6020589733123779,0.09714285714285714,-7.551989684104919,-6.949930710792541,-1.0405407037053789,0.08428571428571428,-8.43333088023322,-7.392790176527841,-0.9947551008633205,0.06285714285714286,-7.208113304887499,-6.213358204024178
smolm-autoreg-bpe-seed_555,150,30,5,do,0.1,3.56719411055247,28,-0.6011331197193691,0.09714285714285714,-7.5512522670200894,-6.95011914730072,-0.8718056096349444,0.08571428571428572,-6.949140778609684,-6.077335168974741,-0.7886676117352077,0.10285714285714286,-6.19612223318645,-5.407454621451242
smolm-autoreg-bpe-seed_555,151,31,1,do,0.1,3.8662301492691036,49,-0.6007724925449917,0.09857142857142857,-7.550957742418562,-6.95018524987357,-0.7539881982122149,0.20142857142857143,-8.024539494855063,-7.270551296642848,-0.7378151764188494,0.19714285714285715,-7.321003149918147,-6.583187973499298
smolm-autoreg-bpe-seed_555,151,31,1,pp,0.1,4.120121575991313,48,-0.6020920174462455,0.09714285714285714,-7.556136611529759,-6.954044594083514,-1.0890575974328178,0.03857142857142857,-8.097199432849884,-7.008141835417066,-1.1736010244914463,0.027142857142857142,-8.131860930238451,-6.9582599057470045
smolm-autoreg-bpe-seed_555,152,31,2,pp,0.1,4.404229652086894,39,-0.6014432995659964,0.09714285714285714,-7.553574972833906,-6.9521316732679095,-1.8421742762838091,0.024285714285714285,-8.198771924291337,-6.356597648007529,-1.6375599936076572,0.04,-7.724969747407096,-6.087409753799438
smolm-autoreg-bpe-seed_555,152,31,2,do,0.1,5.5706387726465865,39,-0.6017543492998396,0.09714285714285714,-7.551101292882647,-6.949346943582808,-0.7295867388589041,0.16428571428571428,-7.937405448981694,-7.2078187101227895,-0.7917279182161604,0.13142857142857142,-7.2886637585503715,-6.496935840334211
smolm-autoreg-bpe-seed_555,153,31,3,do,0.1,2.386837232907612,70,-0.601258487701416,0.09857142857142857,-7.554048359053476,-6.952789871352059,-0.5967287809508187,0.21857142857142858,-7.388239351340703,-6.7915105703898835,-0.5967287809508187,0.21857142857142858,-7.388239351340703,-6.7915105703898835
smolm-autoreg-bpe-seed_555,153,31,3,pp,0.1,2.668607362111409,48,-0.6015987164633615,0.09714285714285714,-7.554240681103297,-6.952641964639936,-0.874707852091108,0.07714285714285714,-7.013358766351427,-6.138650914260319,-0.8262319551195417,0.08,-6.6589999076298305,-5.832767952510289
smolm-autoreg-bpe-seed_555,154,31,4,pp,0.1,4.589928812980652,64,-0.6013698216847011,0.09714285714285714,-7.548737025942121,-6.94736720425742,-1.25740026644298,0.037142857142857144,-8.462216700826373,-7.2048164343833925,-1.2924789026805332,0.037142857142857144,-8.721546821253641,-7.429067918573107
smolm-autoreg-bpe-seed_555,154,31,4,do,0.1,3.740799056688944,70,-0.6011473458153861,0.09714285714285714,-7.556473667281015,-6.955326321465629,-0.7157172063418797,0.16857142857142857,-8.998430377415248,-8.282713171073368,-0.7157172063418797,0.16857142857142857,-8.998430377415248,-8.282713171073368
smolm-autoreg-bpe-seed_555,155,31,5,pp,0.1,3.251346050898235,66,-0.6010472576958793,0.09714285714285714,-7.551598682403564,-6.950551424707685,-1.4750174181801932,0.018571428571428572,-8.753699203218732,-7.27868178503854,-1.501003315108163,0.02,-8.841224368640354,-7.340221053532192
smolm-autoreg-bpe-seed_555,155,31,5,do,0.1,3.307611614863079,70,-0.6003366906302315,0.09714285714285714,-7.553244707243783,-6.952908016613551,-0.6346406064714705,0.21285714285714286,-7.389672413894108,-6.755031807422638,-0.6346406064714705,0.21285714285714286,-7.389672413894108,-6.755031807422638
smolm-autoreg-bpe-seed_555,156,32,1,pp,0.1,3.177150937716166,33,-0.6026060335976737,0.09714285714285714,-7.548250245366778,-6.945644211769104,-0.9110262955938067,0.10714285714285714,-7.512216472625733,-6.601190177031926,-0.8014324252946036,0.11714285714285715,-6.5950680412564955,-5.793635615961892
smolm-autoreg-bpe-seed_555,156,32,1,do,0.1,1.7862200832366941,28,-0.6008796514783586,0.09857142857142857,-7.551098332405091,-6.9502186809267315,-0.7765506076812744,0.14285714285714285,-8.36801063980375,-7.591460032122476,-0.727099324294499,0.11,-7.671082070895603,-6.943982746601105
smolm-autoreg-bpe-seed_555,157,32,2,pp,0.1,4.224993678728739,27,-0.6010721492767334,0.09714285714285714,-7.556029462133135,-6.9549573128564015,-1.0360149839946202,0.1,-8.130393501690456,-7.094378517695835,-0.8667746462140764,0.12714285714285714,-6.12361964566367,-5.256844999449593
smolm-autoreg-bpe-seed_555,157,32,2,do,0.1,3.107428329785664,58,-0.6012459536961147,0.09857142857142857,-7.550029783248902,-6.948783829552787,-0.5759261182376316,0.2642857142857143,-9.225233435630798,-8.649307317393166,-0.6144957995414734,0.24714285714285714,-9.57689623764583,-8.962400438104357
smolm-autoreg-bpe-seed_555,158,32,3,do,0.1,5.259024623235067,64,-0.6016585949489048,0.09714285714285714,-7.551299164635794,-6.949640569686889,0.28015531505857194,0.5257142857142857,-8.852876077038902,-9.133031392097473,0.13997130291802543,0.49714285714285716,-8.710765615190779,-8.850736918108804
smolm-autoreg-bpe-seed_555,158,32,3,pp,0.1,4.17881014506022,66,-0.6002136502947126,0.09714285714285714,-7.548635183061872,-6.94842153276716,-0.9789772530964442,0.18142857142857144,-8.220190293448312,-7.241213040351868,-0.9898187960897173,0.19,-8.116690145560673,-7.126871349470956
smolm-autoreg-bpe-seed_555,159,32,4,pp,0.1,3.57767958799998,33,-0.6002067599977766,0.09714285714285714,-7.5493435941423686,-6.949136834144593,-0.42783374037061417,0.39714285714285713,-9.057212638173784,-8.62937889780317,-0.6783196749005999,0.20714285714285716,-6.137939785548619,-5.459620110648019
smolm-autoreg-bpe-seed_555,159,32,4,do,0.1,4.614941466649373,37,-0.601282843862261,0.09714285714285714,-7.555384402956282,-6.9541015590940205,-0.48004033531461443,0.35428571428571426,-10.524118561404093,-10.044078226089477,-0.4744811500821795,0.32285714285714284,-8.231561755452837,-7.757080605370658
smolm-autoreg-bpe-seed_555,160,32,5,do,0.1,2.770056362152099,70,-0.6002344015666417,0.09714285714285714,-7.550323431151254,-6.950089029584612,-0.7945816026415143,0.16142857142857142,-8.979086688586644,-8.18450508594513,-0.7945816026415143,0.16142857142857142,-8.979086688586644,-8.18450508594513
smolm-autoreg-bpe-seed_555,160,32,5,pp,0.1,2.2467429860432944,58,-0.6002127926690238,0.1,-7.55091237272535,-6.950699580056327,-1.0599515509605408,0.1457142857142857,-9.049993066787719,-7.990041515827179,-1.0917683253969466,0.13,-8.993003660610745,-7.901235335213798
smolm-autoreg-bpe-seed_555,161,33,1,pp,0.1,4.4155623610814425,45,-0.6021681104387556,0.09714285714285714,-7.556627942493984,-6.954459832055228,-1.831906988961356,0.10571428571428572,-10.427129278864179,-8.595222289902823,-1.8472789822305953,0.06714285714285714,-7.670739364624024,-5.823460382393428
smolm-autoreg-bpe-seed_555,161,33,1,do,0.1,3.551985564231872,46,-0.6012874371664865,0.09714285714285714,-7.550932760238648,-6.949645323072161,-1.0039356180599757,0.047142857142857146,-9.69445088659014,-8.690515268530165,-0.982160245009831,0.04857142857142857,-9.197674731527057,-8.215514486517225
smolm-autoreg-bpe-seed_555,162,33,2,do,0.1,1.2861534468332927,26,-0.6007536234174455,0.10142857142857142,-7.551869901248387,-6.951116277830941,-0.7591515639850072,0.13285714285714287,-7.96513485125133,-7.2059832872663225,-0.6728392144611903,0.13428571428571429,-7.1210399665151325,-6.448200752053942
smolm-autoreg-bpe-seed_555,162,33,2,pp,0.1,5.385181202888488,57,-0.6011127635410853,0.09714285714285714,-7.54886130128588,-6.947748537744794,-0.6825093167168753,0.1957142857142857,-7.550496726717268,-6.867987410000392,-1.0341354175976345,0.09857142857142857,-7.4591371590750555,-6.425001741477422
smolm-autoreg-bpe-seed_555,163,33,3,pp,0.1,5.47558456103007,63,-0.6022035135541643,0.09714285714285714,-7.553602541514805,-6.951399027960641,-1.5986285563877651,0.12142857142857143,-8.858922671931131,-7.260294115543365,-1.7212605868067061,0.08714285714285715,-8.547527344226838,-6.8262667574201314
smolm-autoreg-bpe-seed_555,163,33,3,do,0.05,0.6444204473495487,26,-0.6019861997876849,0.09714285714285714,-7.555229705401829,-6.953243505614145,-0.3241799974441528,0.26,-5.847668003695352,-5.523488006251199,-0.4407893146787371,0.17,-6.099227647440774,-5.658438332762037
smolm-autoreg-bpe-seed_555,164,33,4,do,0.1,1.9868267472585037,70,-0.6020587301254272,0.09714285714285714,-7.5496017285755705,-6.947542998450143,-0.7474669674464635,0.09,-6.50141268321446,-5.753945715767997,-0.7474669674464635,0.09,-6.50141268321446,-5.753945715767997
smolm-autoreg-bpe-seed_555,164,33,4,pp,0.1,3.1306619294484452,28,-0.6004331745420184,0.10142857142857142,-7.554760452679226,-6.954327278137207,-0.6889558703558786,0.22,-6.644089372839247,-5.955133502483368,-0.9603059189660209,0.05714285714285714,-6.039273017474583,-5.078967098508563
smolm-autoreg-bpe-seed_555,165,33,5,do,0.1,2.239635454813639,38,-0.6012992988313948,0.09714285714285714,-7.555630807195391,-6.954331508363996,-0.6028614268984114,0.1957142857142857,-6.261607247080121,-5.658745820181711,-0.6050924352237157,0.18428571428571427,-6.186356459685735,-5.581264024462019
smolm-autoreg-bpe-seed_555,165,33,5,pp,0.1,1.7801723655064894,39,-0.6020391798019409,0.09714285714285714,-7.552300062860762,-6.950260883058821,-0.8480728203909738,0.15142857142857144,-7.729192029408046,-6.881119209017072,-0.8993302052361625,0.10714285714285714,-7.254366298062461,-6.355036092826298
smolm-autoreg-bpe-seed_555,166,34,1,pp,0.1,2.066845169067383,22,-0.6013259308678763,0.09714285714285714,-7.553906573568072,-6.9525806427001955,-0.7538285296303885,0.2,-8.924666929244996,-8.170838399614606,-1.2618968149593899,0.06285714285714286,-8.034754936354501,-6.772858121395111
smolm-autoreg-bpe-seed_555,166,34,1,do,0.1,4.187148257891336,27,-0.6011268465859549,0.09714285714285714,-7.558564267158508,-6.957437420572553,-0.8859119023595537,0.09285714285714286,-7.379531349114009,-6.4936194467544555,-0.8184702294213432,0.10142857142857142,-7.075415820053646,-6.256945590632302
smolm-autoreg-bpe-seed_555,167,34,2,pp,0.1,4.419467425346374,31,-0.6021530539648874,0.09714285714285714,-7.552361847332546,-6.950208793367659,-1.0504234494481768,0.08714285714285715,-8.017515485286713,-6.967092035838536,-1.0892345786094666,0.054285714285714284,-6.780307068824768,-5.691072490215301
smolm-autoreg-bpe-seed_555,167,34,2,do,0.1,3.9060855388641356,45,-0.6005625023160662,0.09857142857142857,-7.550653198787145,-6.9500906964710785,-0.5048052263259888,0.1957142857142857,-5.646232429231916,-5.141427202905928,-0.4007691536630903,0.3485714285714286,-6.40850081375667,-6.00773166009358
smolm-autoreg-bpe-seed_555,168,34,3,do,0.1,-0.13506039142608728,10,-0.600600471496582,0.09857142857142857,-7.55372357572828,-6.9531231042316985,0.4653035797391619,0.5314285714285715,-9.735851362092154,-10.201154941831316,-0.745553800037929,0.13285714285714287,-8.046966717924391,-7.301412917886462
smolm-autoreg-bpe-seed_555,168,34,3,pp,0.1,3.7311744070053097,51,-0.6016337755748203,0.09714285714285714,-7.555383642060416,-6.9537498664855955,-1.1285900967461722,0.07,-7.8953528424671715,-6.766762745721,-0.9606707865851266,0.06,-6.863046888964517,-5.902376102379391
smolm-autoreg-bpe-seed_555,169,34,4,pp,0.1,4.785310920079549,41,-0.6017369134085518,0.09857142857142857,-7.554644569669451,-6.9529076562609,-0.9926283958980016,0.16714285714285715,-8.919505249091557,-7.926876853193556,-1.0787591212136405,0.06857142857142857,-7.376905221598489,-6.298146100384849
smolm-autoreg-bpe-seed_555,169,34,4,do,0.1,3.8687430858612073,50,-0.6019219030652727,0.09714285714285714,-7.550308528627668,-6.948386625562395,-0.9942300585338048,0.06142857142857143,-6.5950030125890455,-5.600772954055241,-0.9663360599109104,0.07714285714285714,-6.752603050981249,-5.786266991070339
smolm-autoreg-bpe-seed_555,170,34,5,do,0.1,4.903252782821655,48,-0.6001208686828613,0.10142857142857142,-7.552781640461513,-6.9526607717786515,-0.3870535911832537,0.3657142857142857,-8.437070868696486,-8.050017277513232,-0.6063159717832293,0.2642857142857143,-8.19712358542851,-7.590807613645281
smolm-autoreg-bpe-seed_555,170,34,5,pp,0.1,4.627065369288126,43,-0.6016439226695469,0.09714285714285714,-7.554382753372193,-6.952738830702645,-0.933958967753819,0.09571428571428571,-7.458220535687038,-6.524261567933219,-0.9729576635360718,0.05857142857142857,-6.712610048225947,-5.739652384689876
smolm-autoreg-bpe-seed_555,171,35,1,pp,0.1,3.197634183565776,27,-0.6015851988111224,0.09714285714285714,-7.553139540127345,-6.951554341316223,-0.9982832598686219,0.09,-7.075709833077022,-6.0774265732084,-1.0751019651549203,0.02857142857142857,-6.686430109228406,-5.611328144073486
smolm-autoreg-bpe-seed_555,171,35,1,do,0.1,3.335566425323486,21,-0.6013842800685337,0.09714285714285714,-7.552207195418221,-6.950822915349688,-0.370262895992824,0.33285714285714285,-7.43058712550572,-7.060324229512896,-0.7012480541637965,0.15,-6.161130350317274,-5.459882296153477
smolm-autoreg-bpe-seed_555,172,35,2,pp,0.1,4.920862010320027,70,-0.6018942492348808,0.09714285714285714,-7.557744969640459,-6.955850720405579,-0.9732817098072597,0.12857142857142856,-7.8991545183318,-6.925872808524541,-0.9732817098072597,0.12857142857142856,-7.8991545183318,-6.925872808524541
smolm-autoreg-bpe-seed_555,172,35,2,do,0.1,4.694451821645101,59,-0.6005022253308977,0.1,-7.553097408839634,-6.952595183508737,-0.597185639313289,0.19285714285714287,-7.0638962469782145,-6.4667106076649254,-0.7057170261655535,0.15,-7.385964170183454,-6.6802471440179
smolm-autoreg-bpe-seed_555,173,35,3,pp,0.1,2.5361256853739427,37,-0.6006374079840524,0.09857142857142857,-7.555783015659877,-6.955145607675825,-2.156706176485334,0.027142857142857142,-13.644566992350986,-11.487860815865654,-1.4561480583463395,0.03,-9.470589987891062,-8.014441929544722
smolm-autoreg-bpe-seed_555,173,35,3,do,0.1,0.7561627101898196,70,-0.6011699022565569,0.09857142857142857,-7.552496797016689,-6.951326894760132,-0.8944820887701852,0.16714285714285715,-10.899919734001159,-10.005437645230975,-0.8944820887701852,0.16714285714285715,-10.899919734001159,-10.005437645230975
smolm-autoreg-bpe-seed_555,174,35,4,pp,0.1,2.7823815298080454,40,-0.6010848910467965,0.09857142857142857,-7.55441259929112,-6.9533277082443234,-0.9005887692315238,0.10571428571428572,-7.317091868264335,-6.416503099032811,-0.8991922266142709,0.09714285714285714,-6.547859091758728,-5.648666865144457
smolm-autoreg-bpe-seed_555,174,35,4,do,0.1,1.8104375871022533,18,-0.6018767622538975,0.09714285714285714,-7.5564383023125785,-6.954561540058681,-0.8280087116786412,0.08142857142857143,-8.790140110424586,-7.962131398745946,-0.828976856640407,0.12428571428571429,-7.10193539415087,-6.272958537510463
smolm-autoreg-bpe-seed_555,175,35,5,pp,0.1,6.236959060033161,38,-0.6015979501179286,0.09857142857142857,-7.548748094694955,-6.9471501445770265,-0.9575090636525835,0.11714285714285715,-7.540146021842957,-6.582636958190373,-0.8322145553997585,0.12571428571428572,-6.222140439237867,-5.389925883838108
smolm-autoreg-bpe-seed_555,175,35,5,do,0.1,4.376654756863912,33,-0.602347365788051,0.09714285714285714,-7.553380812917437,-6.951033447129386,-1.1046825640542166,0.045714285714285714,-9.266145341396332,-8.161462777342114,-0.8161751501900809,0.10428571428571429,-6.5828535621506825,-5.766678411960601
