lm,item,hypothesis_id,hypothesis_instance,adaptation_dative,best_lr,best_val_performance,best_epoch,initial_delta,initial_do_pref,initial_do_mean,initial_pp_mean,final_delta,final_do_pref,final_do_mean,final_pp_mean,best_delta,best_do_pref,best_do_mean,best_pp_mean
raw,152,31,2,do,0.1,4.761824339230855,45,-0.4712129252297538,0.17857142857142858,-7.582578195844378,-7.111365270614624,-0.5849852766309466,0.26857142857142857,-6.478718938486916,-5.89373366185597,-0.6122796423094613,0.26857142857142857,-6.168005388123649,-5.555725745814187
raw,153,31,3,do,0.1,3.251331760088603,70,-0.4714139461517334,0.17857142857142858,-7.578631855419704,-7.107217909267971,-0.3101148360116141,0.36857142857142855,-6.996855032784598,-6.686740196772984,-0.3101148360116141,0.36857142857142855,-6.996855032784598,-6.686740196772984
raw,153,31,3,pp,0.1,3.1662070941925045,56,-0.47204378604888914,0.1757142857142857,-7.583706616674151,-7.111662830625262,-1.335547169617244,0.19428571428571428,-8.368667527607508,-7.033120357990265,-1.5638839861324856,0.16857142857142857,-8.611677894251688,-7.047793908119202
raw,154,31,4,pp,0.1,4.067098234494527,47,-0.47233221054077146,0.1757142857142857,-7.585236242158072,-7.112904031617301,-0.9351638082095555,0.07285714285714286,-7.015644989013672,-6.080481180804116,-0.9439201436723982,0.05,-6.53367012671062,-5.589749983038221
raw,154,31,4,do,0.1,4.254411654472352,33,-0.47111237594059535,0.17857142857142858,-7.58410206930978,-7.112989693369184,-0.5069755625724792,0.3028571428571429,-7.420082983289446,-6.913107420716967,-0.8130650292124068,0.20142857142857143,-7.178333399977003,-6.365268370764596
raw,155,31,5,pp,0.1,1.3342231782277434,70,-0.4727098103931972,0.17714285714285713,-7.585979515484401,-7.113269705091204,-1.039979441506522,0.3628571428571429,-9.610104018279484,-8.570124576772962,-1.039979441506522,0.3628571428571429,-9.610104018279484,-8.570124576772962
raw,155,31,5,do,0.05,1.3528565025329593,36,-0.47191857542310445,0.17857142857142858,-7.581931482723781,-7.110012907300677,-0.00793365682874407,0.51,-6.299861089502062,-6.291927432673318,-0.06208998373576573,0.44571428571428573,-6.068071600709643,-6.005981616973877
raw,156,32,1,pp,0.1,3.0590923786163327,65,-0.4726847451073783,0.17857142857142858,-7.584467203276498,-7.111782458169119,-1.0006797647476195,0.04285714285714286,-7.712955776282719,-6.712276011535099,-0.9910562256404332,0.03428571428571429,-7.520999533448901,-6.529943307808467
raw,156,32,1,do,0.1,1.7834003035227468,38,-0.472354222706386,0.17714285714285713,-7.582700525011335,-7.110346302304949,-0.6997026729583741,0.17285714285714285,-8.14085260254996,-7.441149929591588,-0.7525479296275548,0.11142857142857143,-8.070640875271389,-7.3180929456438335
raw,157,32,2,pp,0.1,4.4519317404429115,55,-0.4722193765640259,0.17714285714285713,-7.584714114325387,-7.112494737761361,-0.9617992656571525,0.07571428571428572,-6.44135557447161,-5.479556308814457,-0.9349203872680664,0.08714285714285715,-6.200451585905893,-5.265531198637826
raw,157,32,2,do,0.1,3.396613554954529,70,-0.4717361634118216,0.17714285714285713,-7.582984735625131,-7.111248572213309,-0.746869557585035,0.12857142857142856,-8.375599408490316,-7.628729850905282,-0.746869557585035,0.12857142857142856,-8.375599408490316,-7.628729850905282
raw,158,32,3,do,0.1,3.4066761477788283,40,-0.4714665801184518,0.17714285714285713,-7.582270902906146,-7.110804322787693,-0.778439576625824,0.14,-7.784246755327497,-7.005807178701673,-0.6994770506450109,0.22857142857142856,-6.1152874650274,-5.415810414382389
raw,158,32,3,pp,0.1,5.007834135691324,70,-0.47188319683074953,0.17714285714285713,-7.583949142864772,-7.112065946034023,-1.0067301406179157,0.032857142857142856,-5.95384626524789,-4.947116124629974,-1.0067301406179157,0.032857142857142856,-5.95384626524789,-4.947116124629974
raw,159,32,4,pp,0.1,3.8224169492721565,43,-0.4728224297932216,0.17714285714285713,-7.583275045667376,-7.110452615874154,-0.8811780078070505,0.14,-7.1517370111601695,-6.270559003353119,-1.0204199062074935,0.08571428571428572,-7.226538301195417,-6.206118394987924
raw,159,32,4,do,0.1,3.034649577140808,45,-0.47241015366145545,0.17714285714285713,-7.585421323776245,-7.11301117011479,-0.1881625015395028,0.38,-5.970035335336413,-5.78187283379691,-0.2556343695095607,0.30428571428571427,-6.206402384213039,-5.9507680147034785
raw,160,32,5,do,0.05,0.11936496416727671,50,-0.4722120005743844,0.17857142857142858,-7.5852359172276085,-7.1130239166532245,-0.44767290387834824,0.18857142857142858,-7.813422017097473,-7.365749113219125,-0.49321536575044905,0.15571428571428572,-7.731084878444672,-7.237869512694223
raw,160,32,5,pp,0.1,1.4538269519805915,54,-0.4721845531463623,0.17857142857142858,-7.581735736983163,-7.109551183836801,-1.4971423421587262,0.015714285714285715,-9.298102227619717,-7.80095988546099,-1.366636607306344,0.011428571428571429,-8.828607512201582,-7.461970904895238
raw,161,33,1,pp,0.1,5.246554759343466,46,-0.47184635094233923,0.17714285714285713,-7.5859759902954105,-7.114129639353071,-0.9582732657023839,0.13857142857142857,-5.909220933232989,-4.950947667530604,-1.607403484412602,0.08142857142857143,-6.356584188597543,-4.7491807041849405
raw,161,33,1,do,0.1,3.0238891331354765,33,-0.47232748917170936,0.17714285714285713,-7.582789695603507,-7.110462206431798,-0.9326476911136082,0.05714285714285714,-8.783463102749415,-7.850815411635808,-0.803486840724945,0.11,-8.087156304631915,-7.2836694639069695
raw,162,33,2,do,0.1,1.537926343282063,51,-0.4725437348229545,0.17714285714285713,-7.584219610350472,-7.111675875527518,-0.38559946741376605,0.33285714285714285,-10.363133851460049,-9.977534384046281,-0.6313906911441258,0.24857142857142858,-8.55626568351473,-7.924874992370605
raw,162,33,2,pp,0.1,2.7523065328598015,27,-0.4723484121050153,0.17714285714285713,-7.583477131979806,-7.111128719874791,-1.13960412638528,0.2357142857142857,-9.976735309873309,-8.837131183488028,-0.927624454838889,0.14,-6.342737419605255,-5.415112964766366
raw,163,33,3,pp,0.1,3.4755324252446487,44,-0.47167627675192697,0.17857142857142858,-7.582803816795349,-7.111127540043422,-1.0133893728256225,0.23857142857142857,-9.099770526545388,-8.086381153719765,-1.3792116689682006,0.13428571428571429,-7.570881111621857,-6.191669442653656
raw,163,33,3,do,0.1,1.6242213582992546,18,-0.47128199168613977,0.17714285714285713,-7.584105725288391,-7.1128237336022515,-0.406544417653765,0.3657142857142857,-10.742801454407829,-10.336257036754063,-0.3845374573980059,0.30428571428571427,-6.57566825560161,-6.191130798203605
raw,164,33,4,do,0.1,4.187829558054606,54,-0.47298872675214493,0.17714285714285713,-7.585721813610622,-7.112733086858477,-1.025493050302778,0.12142857142857143,-8.557441317694527,-7.5319482673917495,-1.0125748450415475,0.14285714285714285,-8.384058819838932,-7.3714839747973855
raw,164,33,4,pp,0.1,3.3653395064671834,37,-0.47183368478502546,0.17857142857142858,-7.583938744408743,-7.112105059623718,-1.2776938942500524,0.16,-7.390592958927154,-6.112899064677102,-0.8692362570762634,0.10714285714285714,-5.912079785210746,-5.042843528134482
raw,165,33,5,do,0.1,2.251576552391052,25,-0.4714561251231602,0.17857142857142858,-7.582079750469752,-7.110623625346593,0.5578366262572152,0.5928571428571429,-6.899325069018773,-7.457161695275988,-0.5794092042105539,0.1757142857142857,-6.285522289616721,-5.706113085406167
raw,165,33,5,pp,0.1,1.8650938081741337,69,-0.4722198220661708,0.17857142857142858,-7.584852753366743,-7.112632931300572,-0.881495817729405,0.09857142857142857,-5.802817463193621,-4.921321645464216,-0.8864868777138847,0.1,-5.830069505827767,-4.943582628113883
raw,166,34,1,pp,0.1,3.539875939687093,67,-0.47232561111450194,0.17714285714285713,-7.583938145637513,-7.11161253452301,-0.9229355416979108,0.16142857142857142,-6.126356062889099,-5.203420521191188,-0.9188078945023673,0.16857142857142857,-6.148999334744045,-5.230191440241677
raw,166,34,1,do,0.1,2.4098961782455444,59,-0.47189254147665843,0.17714285714285713,-7.581289858818054,-7.109397317341395,-1.0883258731024605,0.10285714285714286,-10.014890017850059,-8.926564144747598,-1.0427464301245553,0.10428571428571429,-9.611772351264953,-8.569025921140398
raw,167,34,2,pp,0.1,4.751826133728027,54,-0.47201209477015904,0.17714285714285713,-7.584585679599217,-7.112573584829058,-0.8324338739258902,0.24285714285714285,-7.5251868643079485,-6.692752990382059,-0.9296773907116481,0.22285714285714286,-7.437674896035875,-6.507997505324227
raw,167,34,2,do,0.1,1.8776918204625446,45,-0.4734036547797067,0.1757142857142857,-7.585057311739241,-7.111653656959533,-0.7598002307755607,0.10571428571428572,-7.285016295909881,-6.5252160651343205,-0.8879626822471619,0.03571428571428571,-7.007673047610692,-6.11971036536353
raw,168,34,3,do,0.1,2.2465081707636516,25,-0.47211230278015137,0.1757142857142857,-7.585382430894034,-7.113270128113883,-0.839299441746303,0.07285714285714286,-9.9375208064488,-9.098221364702498,-0.6287059194701059,0.13,-8.047287888867514,-7.418581969397408
raw,168,34,3,pp,0.1,2.4812740484873457,15,-0.4720380919320243,0.17857142857142858,-7.583579117911203,-7.111541025979179,-1.0981473575319562,0.017142857142857144,-8.80033711876188,-7.702189761229924,-0.8018809371335166,0.08285714285714285,-6.319692474433354,-5.5178115372998375
raw,169,34,4,pp,0.1,4.398239421844483,60,-0.47199025085994173,0.17857142857142858,-7.58454180581229,-7.112551554952349,-0.6563890283448356,0.31857142857142856,-7.931872193132128,-7.275483164787293,-0.7977592587471009,0.27,-7.594517578397478,-6.796758319650378
raw,169,34,4,do,0.1,2.740299336115518,61,-0.4726037188938686,0.17714285714285713,-7.5870417765208655,-7.114438057626996,-0.7755457019805908,0.07142857142857142,-7.862150754928589,-7.0866050529479985,-0.8103168705531529,0.054285714285714284,-7.837579550743103,-7.02726268018995
raw,170,34,5,do,0.1,3.4907626406351735,25,-0.47133114269801546,0.17857142857142858,-7.5829377385548185,-7.111606595856803,-0.28351980243410385,0.34714285714285714,-6.78119488784245,-6.497675085408347,-0.38753154482160296,0.29428571428571426,-7.329132971423013,-6.94160142660141
raw,170,34,5,pp,0.1,2.9044585673014325,37,-0.4716705322265625,0.17714285714285713,-7.585536203384399,-7.1138656711578365,-0.7539305264609201,0.23142857142857143,-7.341648137228829,-6.58771761076791,-1.248196703025273,0.09571428571428571,-8.081116291795459,-6.832919588770185
raw,171,35,1,pp,0.1,4.564404818216959,42,-0.4730053322655814,0.17714285714285713,-7.586558271135603,-7.113552938870021,-1.771182586465563,0.047142857142857146,-7.1452297033582415,-5.374047116892679,-1.939554044519152,0.06,-6.778191283430372,-4.83863723891122
raw,171,35,1,do,0.1,4.542234079043071,69,-0.47184684549059186,0.1757142857142857,-7.585613613809858,-7.113766768319266,-0.7208804147584098,0.12,-7.968825297015054,-7.247944882256644,-0.717510872909001,0.12,-7.97925888470241,-7.261748011793409
raw,172,35,2,pp,0.1,2.6934114758173626,59,-0.47134592056274416,0.17857142857142858,-7.586557564735412,-7.1152116441726685,-0.849170696735382,0.07714285714285714,-5.8910826417378015,-5.041911945002419,-0.8880436420440674,0.047142857142857146,-5.766953018392836,-4.878909376348768
raw,172,35,2,do,0.1,3.7505895312627153,50,-0.47252289840153283,0.17714285714285713,-7.581270365033831,-7.108747466632298,-0.5730835168702262,0.19857142857142857,-8.409737144538335,-7.836653627668109,-0.9130459935324533,0.16142857142857142,-7.992627584934235,-7.079581591401781
raw,173,35,3,pp,0.05,0.5461715475718183,51,-0.4719701726096017,0.17714285714285713,-7.582830468586513,-7.110860295976911,-1.205872014590672,0.03142857142857143,-8.47314435686384,-7.267272342273167,-1.2046051297869,0.037142857142857144,-8.377266101837158,-7.172660972050258
raw,173,35,3,do,0.1,0.45386993726094715,70,-0.4723705278124128,0.17714285714285713,-7.583051994187492,-7.110681466375079,-0.8038504852567401,0.055714285714285716,-10.653973801476615,-9.850123316219875,-0.8038504852567401,0.055714285714285716,-10.653973801476615,-9.850123316219875
raw,174,35,4,pp,0.1,2.7366972764333077,38,-0.4723745611735753,0.17714285714285713,-7.584454180172512,-7.112079618998936,-1.136704683644431,0.09285714285714286,-8.275910934380123,-7.1392062507356915,-1.0466650588171822,0.03857142857142857,-7.37851961340223,-6.331854554585048
raw,174,35,4,do,0.05,-0.11124937375386601,5,-0.47267139979771206,0.17714285714285713,-7.581012108666556,-7.108340708868844,-0.5285340465818132,0.16428571428571428,-7.420965328897749,-6.892431282315935,-0.32541268246514454,0.2857142857142857,-5.982072446005685,-5.6566597635405405
raw,175,35,5,pp,0.1,3.1923824087778723,70,-0.47285341807774134,0.1757142857142857,-7.585443273953029,-7.112589855875288,-1.211199827534812,0.06285714285714286,-7.634582670756749,-6.423382843221937,-1.211199827534812,0.06285714285714286,-7.634582670756749,-6.423382843221937
raw,175,35,5,do,0.1,2.8389846340815215,70,-0.47215837001800537,0.17857142857142858,-7.581549160821098,-7.109390790803092,-0.4602617165020534,0.20142857142857143,-7.586993316241673,-7.126731599739619,-0.4602617165020534,0.20142857142857143,-7.586993316241673,-7.126731599739619
