lm,item,hypothesis_id,hypothesis_instance,adaptation_dative,best_lr,best_val_performance,best_epoch,initial_delta,initial_do_pref,initial_do_mean,initial_pp_mean,final_delta,final_do_pref,final_do_mean,final_pp_mean,best_delta,best_do_pref,best_do_mean,best_pp_mean
smolm-autoreg-bpe-seed_222,137,28,2,pp,0.1,4.0612774101893105,41,-0.4711200373513358,0.14714285714285713,-7.428631407192775,-6.9575113698414395,-0.9959818492616926,0.08714285714285715,-6.898288349083492,-5.902306499821799,-0.9515232113429478,0.03571428571428571,-5.7558720057351245,-4.804348794392177
smolm-autoreg-bpe-seed_222,138,28,3,pp,0.1,3.2023684962590524,70,-0.47038991791861395,0.14714285714285713,-7.427296936171396,-6.956907018252782,-0.7154830571583339,0.14,-5.4789435338974,-4.763460476739066,-0.7154830571583339,0.14,-5.4789435338974,-4.763460476739066
smolm-autoreg-bpe-seed_222,138,28,3,do,0.1,3.4061926905314124,35,-0.4698518923350743,0.14714285714285713,-7.423129677772522,-6.9532777854374475,-0.735691328729902,0.09714285714285714,-7.036831229073661,-6.301139900343759,-0.6998953625134059,0.10857142857142857,-6.575293742588588,-5.875398380075183
smolm-autoreg-bpe-seed_222,139,28,4,do,0.1,3.9202587604522705,60,-0.471022424697876,0.14714285714285713,-7.429410196031843,-6.958387771333967,-0.8556869826998029,0.08285714285714285,-6.332729113442557,-5.477042130742754,-0.8991178478513445,0.05857142857142857,-6.2397378986222405,-5.340620050770895
smolm-autoreg-bpe-seed_222,139,28,4,pp,0.1,4.057803746859232,53,-0.4709672743933541,0.14857142857142858,-7.428910506112235,-6.957943231718881,-0.8131608298846653,0.10142857142857142,-5.976940662520272,-5.1637798326356075,-0.7918864498819623,0.12,-5.681877332755498,-4.889990882873535
smolm-autoreg-bpe-seed_222,140,28,5,pp,0.1,3.7666065375010174,58,-0.47015707220349995,0.14857142857142858,-7.420209832872663,-6.9500527606691636,-1.0185596088000706,0.09428571428571429,-7.63555173090526,-6.61699212210519,-1.0751449244362967,0.09714285714285714,-8.018216932501112,-6.943072008064815
smolm-autoreg-bpe-seed_222,140,28,5,do,0.1,3.681564400990803,28,-0.46989552429744175,0.14857142857142858,-7.428247053282601,-6.95835152898516,-0.9171440989630563,0.07571428571428572,-9.262458972249712,-8.345314873286656,-0.8045558118820191,0.06428571428571428,-7.720446164267404,-6.915890352385385
smolm-autoreg-bpe-seed_222,141,29,1,pp,0.1,4.3811701456705725,24,-0.4706496626990182,0.14714285714285713,-7.427836615017482,-6.957186952318464,-1.1676385743277413,0.011428571428571429,-6.663594427449363,-5.495955853121621,-1.035983361857278,0.02,-5.491218527725764,-4.455235165868487
smolm-autoreg-bpe-seed_222,141,29,1,do,0.1,3.062811671892802,70,-0.4704015677315848,0.14857142857142858,-7.4247491788864135,-6.954347611154828,0.7091189217567444,0.7128571428571429,-7.375245798315321,-8.084364720072065,0.7091189217567444,0.7128571428571429,-7.375245798315321,-8.084364720072065
smolm-autoreg-bpe-seed_222,142,29,2,pp,0.1,2.378744103113811,60,-0.4697789226259504,0.14714285714285713,-7.428182838984898,-6.9584039163589475,-1.0401469428198677,0.037142857142857144,-6.4925522599901475,-5.452405317170279,-1.0820505816595896,0.03,-6.629431718417576,-5.547381136757987
smolm-autoreg-bpe-seed_222,142,29,2,do,0.1,2.5156282663345344,26,-0.4706221444266183,0.14857142857142858,-7.42707985333034,-6.956457708903722,-0.8246408908707755,0.2814285714285714,-10.784756737436567,-9.960115846565792,-0.5311819658960615,0.2671428571428571,-7.371265201228005,-6.840083235331944
smolm-autoreg-bpe-seed_222,143,29,3,pp,0.1,2.523006949424744,60,-0.47067760944366455,0.14857142857142858,-7.4288418633597235,-6.958164253916059,-1.059218247277396,0.05,-7.240123367650169,-6.180905120372772,-1.0862250004495893,0.04428571428571428,-7.310081680842808,-6.223856680393219
smolm-autoreg-bpe-seed_222,143,29,3,do,0.1,3.430387363433839,30,-0.47007809298379083,0.14857142857142858,-7.426829331942967,-6.956751238959177,-1.0556251737049647,0.12428571428571429,-10.287855008670261,-9.232229834965297,-0.9789560464450291,0.1657142857142857,-7.768975344726018,-6.790019298280988
smolm-autoreg-bpe-seed_222,144,29,4,pp,0.1,3.825425337155659,52,-0.47067211151123045,0.14857142857142858,-7.42851715360369,-6.957845042092459,-1.0394600452695575,0.012857142857142857,-7.746519557748522,-6.707059512478964,-0.9674536248615809,0.012857142857142857,-6.933015576090131,-5.96556195122855
smolm-autoreg-bpe-seed_222,144,29,4,do,0.1,4.749453228314719,49,-0.47030626501355854,0.14714285714285713,-7.429232124601092,-6.958925859587533,0.03209925413131714,0.49,-9.404303248950413,-9.43640250308173,-0.6565614625385829,0.3271428571428571,-6.971380752154759,-6.314819289616176
smolm-autoreg-bpe-seed_222,145,29,5,do,0.1,2.7385063743591314,52,-0.47013214928763253,0.14714285714285713,-7.429015217508589,-6.958883068220956,-0.4721242356300354,0.22857142857142856,-6.436806430135454,-5.964682194505419,-0.06858022485460553,0.4228571428571429,-6.9576265961783275,-6.8890463713237216
smolm-autoreg-bpe-seed_222,145,29,5,pp,0.1,3.6016297864913938,54,-0.4703614446095058,0.14857142857142858,-7.427997448103769,-6.957636003494263,-0.8561997829164778,0.11857142857142858,-6.625924318858555,-5.7697245359420775,-0.8823675428118024,0.10857142857142857,-6.950649817330497,-6.068282274518694
smolm-autoreg-bpe-seed_222,146,30,1,do,0.1,1.069142839113871,13,-0.47068569932665144,0.14714285714285713,-7.431959584099906,-6.961273884773254,-1.891958419936044,0.1742857142857143,-11.225016382762364,-9.33305796282632,-1.0886892887524195,0.12,-6.120800174304417,-5.032110885551997
smolm-autoreg-bpe-seed_222,146,30,1,pp,0.1,2.6856623792648326,26,-0.4702399063110352,0.14857142857142858,-7.4232936307362145,-6.95305372442518,-1.3995342452185495,0.15,-8.31707978963852,-6.91754554441997,-1.4802149861199516,0.07,-6.102383537973677,-4.622168551853725
smolm-autoreg-bpe-seed_222,147,30,2,do,0.1,2.787280627886453,70,-0.4706822545187814,0.14857142857142858,-7.430762104988098,-6.960079850469317,-1.0885415410995483,0.12428571428571429,-6.984220752034869,-5.89567921093532,-1.0885415410995483,0.12428571428571429,-6.984220752034869,-5.89567921093532
smolm-autoreg-bpe-seed_222,147,30,2,pp,0.1,4.275087224642435,69,-0.4707658215931484,0.14714285714285713,-7.431264974730356,-6.960499153137207,-0.9870302125385829,0.13285714285714287,-6.372164552892958,-5.385134340354375,-0.9869403195381165,0.13,-6.33240040404456,-5.345460084506444
smolm-autoreg-bpe-seed_222,148,30,3,do,0.1,4.067597513198853,40,-0.47096328939710347,0.14714285714285713,-7.426410343306405,-6.955447053909301,-0.672502896785736,0.24714285714285714,-6.562537281853812,-5.890034385068076,-0.6420596524647304,0.19714285714285715,-5.831961283343179,-5.189901630878449
smolm-autoreg-bpe-seed_222,148,30,3,pp,0.1,3.8849298095703126,43,-0.4704277542659215,0.14714285714285713,-7.427271526200431,-6.956843771934509,-0.941386286190578,0.10285714285714286,-6.201132771968841,-5.259746485778264,-0.6133535623550415,0.22857142857142856,-5.757118898800441,-5.1437653364454
smolm-autoreg-bpe-seed_222,149,30,4,pp,0.1,4.238750589688619,39,-0.47017923423222135,0.14857142857142858,-7.427135778154645,-6.956956543922424,-0.7863673789160592,0.1657142857142857,-5.965891630308969,-5.17952425139291,-0.7902821108273097,0.15428571428571428,-5.97204122883933,-5.181759118012019
smolm-autoreg-bpe-seed_222,149,30,4,do,0.1,3.85979471206665,39,-0.4702630683353969,0.14714285714285713,-7.429111924852644,-6.958848856517247,-0.5037500378063747,0.2785714285714286,-6.5307211811201915,-6.0269711433138164,-0.6340499775750297,0.23285714285714285,-7.106593648706164,-6.472543671131134
smolm-autoreg-bpe-seed_222,150,30,5,pp,0.1,3.100446105003357,70,-0.4699781479154314,0.14714285714285713,-7.427677046912057,-6.957698898996625,-0.8878392703192575,0.12857142857142856,-6.586023376328605,-5.698184106009347,-0.8878392703192575,0.12857142857142856,-6.586023376328605,-5.698184106009347
smolm-autoreg-bpe-seed_222,150,30,5,do,0.1,2.012802863121032,20,-0.47009748799460277,0.14714285714285713,-7.429189382280622,-6.959091894286019,-0.9415096879005432,0.18857142857142858,-7.997666941370283,-7.056157253469739,-0.7046096972056798,0.16857142857142857,-5.393080264840807,-4.688470567635127
smolm-autoreg-bpe-seed_222,151,31,1,do,0.1,3.7929294617970797,17,-0.469895293372018,0.14714285714285713,-7.4276097917556765,-6.957714498383658,-0.7770539549418858,0.1657142857142857,-8.20387567452022,-7.426821719578334,-0.713771504674639,0.21285714285714286,-7.418804135663168,-6.70503263098853
smolm-autoreg-bpe-seed_222,151,31,1,pp,0.1,3.5597004858652745,56,-0.47078397137778144,0.14714285714285713,-7.430337800298418,-6.959553828920637,-1.0468056264945438,0.08571428571428572,-7.452794896534511,-6.405989270039967,-1.0254968421799795,0.07142857142857142,-6.843310406548636,-5.817813564368657
smolm-autoreg-bpe-seed_222,152,31,2,pp,0.1,2.9217420800526943,70,-0.46988887991224015,0.15,-7.424435174124581,-6.954546294212341,-1.6121811311585563,0.05714285714285714,-7.731357043811253,-6.119175912652697,-1.6121811311585563,0.05714285714285714,-7.731357043811253,-6.119175912652697
smolm-autoreg-bpe-seed_222,152,31,2,do,0.1,2.9651804908116652,27,-0.4702907909665789,0.14857142857142858,-7.428444006102426,-6.958153215135847,-0.7731879009519305,0.1442857142857143,-7.601318677152906,-6.828130776200975,-0.5613769619805472,0.17857142857142858,-6.23325147492545,-5.671874512944902
smolm-autoreg-bpe-seed_222,153,31,3,do,0.1,2.8752187458674108,70,-0.470569725717817,0.14857142857142858,-7.42889803477696,-6.9583283090591435,-0.08436373608452934,0.4442857142857143,-7.7604887223243715,-7.676124986239842,-0.08436373608452934,0.4442857142857143,-7.7604887223243715,-7.676124986239842
smolm-autoreg-bpe-seed_222,153,31,3,pp,0.1,2.048238701820373,70,-0.47033877781459266,0.14857142857142858,-7.425054698671613,-6.954715920857021,-0.755180287701743,0.15857142857142856,-6.567478059359959,-5.8122977716582165,-0.755180287701743,0.15857142857142856,-6.567478059359959,-5.8122977716582165
smolm-autoreg-bpe-seed_222,154,31,4,pp,0.1,3.6157249991099043,70,-0.4709919657026018,0.14857142857142858,-7.425130752154759,-6.954138786452157,-1.0295791251318795,0.1657142857142857,-8.452791560036795,-7.423212434904916,-1.0295791251318795,0.1657142857142857,-8.452791560036795,-7.423212434904916
smolm-autoreg-bpe-seed_222,154,31,4,do,0.1,3.2002093124389654,27,-0.4705638115746634,0.14714285714285713,-7.428332821982248,-6.957769010407584,-0.4020528268814087,0.31285714285714283,-7.058219730854034,-6.6561669039726254,-0.6582220191614968,0.24714285714285714,-5.645336442164012,-4.987114423002516
smolm-autoreg-bpe-seed_222,155,31,5,pp,0.1,1.610849550565085,70,-0.4703423752103533,0.14714285714285713,-7.427556565829685,-6.957214190619332,-1.0802451413018364,0.2557142857142857,-7.866636401244572,-6.786391259942736,-1.0802451413018364,0.2557142857142857,-7.866636401244572,-6.786391259942736
smolm-autoreg-bpe-seed_222,155,31,5,do,0.1,3.2499079720179243,60,-0.47099767003740584,0.14857142857142858,-7.428799951417106,-6.9578022813797,-0.5501667693683079,0.27,-6.63272780929293,-6.082561039924622,-0.5848411038943699,0.26142857142857145,-6.602342525890895,-6.017501421996525
smolm-autoreg-bpe-seed_222,156,32,1,pp,0.1,2.4684452009201054,29,-0.4700580406188965,0.14857142857142858,-7.4267828627995085,-6.956724822180612,-1.3702876687049865,0.07857142857142857,-7.650163664477212,-6.279875995772225,-1.2253060129710607,0.008571428571428572,-7.131201936176845,-5.905895923205785
smolm-autoreg-bpe-seed_222,156,32,1,do,0.1,1.6694975980122884,23,-0.4709617417199271,0.14857142857142858,-7.428003771645682,-6.957042029925755,-0.6972112195832388,0.26571428571428574,-7.893984427452088,-7.196773207868849,-0.8543334075382778,0.19142857142857142,-6.643772696086339,-5.789439288548061
smolm-autoreg-bpe-seed_222,157,32,2,pp,0.1,3.793174454371135,38,-0.4706588738305228,0.14714285714285713,-7.427440712792532,-6.95678183896201,-1.1685974969182695,0.02857142857142857,-8.041648201261248,-6.873050704342979,-1.0811245710509163,0.025714285714285714,-6.57034560918808,-5.489221038137163
smolm-autoreg-bpe-seed_222,157,32,2,do,0.1,4.650738588968913,53,-0.4704969324384417,0.14714285714285713,-7.426953266688756,-6.956456334250314,-0.6957964423724583,0.15857142857142856,-7.391014973436083,-6.695218531063625,-0.7160291198321751,0.18285714285714286,-7.243056240422385,-6.52702712059021
smolm-autoreg-bpe-seed_222,158,32,3,do,0.1,3.4398130591710414,28,-0.47036717891693114,0.14714285714285713,-7.42781240258898,-6.95744522367205,-0.9505856013298035,0.06857142857142857,-7.961444830213274,-7.010859228883471,-0.7124911943503789,0.11285714285714285,-5.698871468816485,-4.986380274466105
smolm-autoreg-bpe-seed_222,158,32,3,pp,0.1,2.7533805481592815,28,-0.470534656388419,0.14714285714285713,-7.43057416166578,-6.960039505277361,-1.5664490532875062,0.018571428571428572,-7.817541869367872,-6.251092816080366,-0.9583511344024114,0.08571428571428572,-5.29222019808633,-4.3338690636839186
smolm-autoreg-bpe-seed_222,159,32,4,pp,0.1,4.197225004831951,54,-0.4713167183739798,0.14714285714285713,-7.431141975947789,-6.959825257573809,-0.9304206160136631,0.15,-8.187176737104144,-7.25675612109048,-1.064286538192204,0.1657142857142857,-8.71048285143716,-7.646196313244956
smolm-autoreg-bpe-seed_222,159,32,4,do,0.1,1.9133845202128086,70,-0.47083362306867327,0.14714285714285713,-7.430988978658403,-6.96015535558973,-0.10543783119746616,0.4742857142857143,-8.897055184500559,-8.791617353303092,-0.10543783119746616,0.4742857142857143,-8.897055184500559,-8.791617353303092
smolm-autoreg-bpe-seed_222,160,32,5,do,0.1,3.082049951553344,68,-0.46983375413077216,0.14714285714285713,-7.429498757634844,-6.959665003504072,-0.7904353489194598,0.06428571428571428,-7.12509056193488,-6.33465521301542,-0.7921478598458427,0.07,-7.178018112863813,-6.385870253017971
smolm-autoreg-bpe-seed_222,160,32,5,pp,0.1,2.3977514187494915,70,-0.47056915215083533,0.14714285714285713,-7.430449087279183,-6.959879935128348,-1.2456382073674883,0.014285714285714285,-7.172231655802046,-5.9265934484345575,-1.2456382073674883,0.014285714285714285,-7.172231655802046,-5.9265934484345575
smolm-autoreg-bpe-seed_222,161,33,1,pp,0.1,3.046490720113118,70,-0.4704747029713222,0.14857142857142858,-7.432860242298672,-6.962385539327349,-0.7733996796607971,0.16,-6.971167348452977,-6.19776766879218,-0.7733996796607971,0.16,-6.971167348452977,-6.19776766879218
smolm-autoreg-bpe-seed_222,161,33,1,do,0.1,3.3480721537272142,52,-0.4699978630883353,0.14857142857142858,-7.4219914790562225,-6.951993615967887,-0.6553568853650774,0.19,-7.844447431904929,-7.189090546539852,-0.7398266553878784,0.1657142857142857,-7.917490123680659,-7.177663468292781
smolm-autoreg-bpe-seed_222,162,33,2,do,0.1,2.195273110071817,62,-0.4697719247000558,0.14714285714285713,-7.426344449860709,-6.956572525160653,-0.7824701976776123,0.2814285714285714,-7.4957096522194995,-6.713239454541887,-0.8100818763460432,0.25857142857142856,-7.489405068329402,-6.679323191983359
smolm-autoreg-bpe-seed_222,162,33,2,pp,0.1,2.640768140157064,65,-0.47005801405225484,0.14714285714285713,-7.428475527763367,-6.958417513711112,-0.9475480665479388,0.08857142857142856,-6.439451259204319,-5.49190319265638,-0.9843730548449925,0.08,-6.486370514120375,-5.5019974592753815
smolm-autoreg-bpe-seed_222,163,33,3,pp,0.1,2.842785603205362,70,-0.47065326486315046,0.14714285714285713,-7.427343473434449,-6.956690208571298,-0.6908551144599915,0.21714285714285714,-7.331645984649658,-6.640790870189667,-0.6908551144599915,0.21714285714285714,-7.331645984649658,-6.640790870189667
smolm-autoreg-bpe-seed_222,163,33,3,do,0.1,3.387099011739096,70,-0.47071461132594516,0.14857142857142858,-7.42727182660784,-6.9565572152818955,-0.5718660933630807,0.31857142857142856,-8.943793377195085,-8.371927283832004,-0.5718660933630807,0.31857142857142856,-8.943793377195085,-8.371927283832004
smolm-autoreg-bpe-seed_222,164,33,4,do,0.1,1.5622583039601654,59,-0.4704169913700649,0.14714285714285713,-7.427420789854867,-6.957003798484802,-0.7499522686004638,0.14714285714285713,-7.980483581679208,-7.230531313078744,-0.715196350983211,0.1357142857142857,-7.630964211395809,-6.915767860412598
smolm-autoreg-bpe-seed_222,164,33,4,pp,0.1,1.8649327659606936,18,-0.4709493180683681,0.14714285714285713,-7.4292514065333775,-6.958302088465009,-0.9629380059242248,0.16714285714285715,-8.49686235155378,-7.533924345629556,-1.218678468636104,0.02142857142857143,-7.34764573778425,-6.128967269148146
smolm-autoreg-bpe-seed_222,165,33,5,do,0.1,1.7538885815938308,70,-0.4704310996191842,0.14857142857142858,-7.424845301764352,-6.954414202145168,-1.1320723128318786,0.14142857142857143,-7.8704167519296915,-6.738344439097813,-1.1320723128318786,0.14142857142857143,-7.8704167519296915,-6.738344439097813
smolm-autoreg-bpe-seed_222,165,33,5,pp,0.1,1.8540729411443078,61,-0.47075241838182724,0.14857142857142858,-7.425890567643302,-6.955138149261475,-0.9898267548424857,0.10142857142857142,-7.50051214660917,-6.5106853917666845,-1.0298443348067148,0.08142857142857143,-7.4646428990364075,-6.434798564229693
smolm-autoreg-bpe-seed_222,166,34,1,pp,0.1,2.8204383055369053,52,-0.4698578977584839,0.14857142857142858,-7.4231947299412315,-6.953336832182748,-0.5752933185441154,0.22857142857142856,-6.102678786686488,-5.5273854681423735,-0.8294336158888681,0.13285714285714287,-6.103606060232435,-5.2741724443435665
smolm-autoreg-bpe-seed_222,166,34,1,do,0.1,1.8096579869588219,58,-0.4708159514835903,0.14857142857142858,-7.426517461368016,-6.955701509884426,-0.9229486972945077,0.05285714285714286,-8.489727250167302,-7.566778552872794,-0.9861260260854449,0.055714285714285716,-8.689840239116124,-7.703714213030679
smolm-autoreg-bpe-seed_222,167,34,2,pp,0.1,2.7973098627726234,59,-0.4697992556435721,0.14714285714285713,-7.4294602516719275,-6.959660996028355,-0.9284124500410897,0.12142857142857143,-6.724797211033957,-5.796384760992868,-0.8166153482028417,0.17142857142857143,-7.012804132529667,-6.196188784326826
smolm-autoreg-bpe-seed_222,167,34,2,do,0.1,2.8499367380142218,24,-0.47009278638022284,0.14714285714285713,-7.430392482621329,-6.960299696241107,-1.0275786454336984,0.03,-7.417154892172133,-6.389576246738434,-0.7945675076757158,0.08,-6.063331349577223,-5.268763841901507
smolm-autoreg-bpe-seed_222,168,34,3,do,0.1,1.3288240464528398,16,-0.4702243838991438,0.14714285714285713,-7.426091931206839,-6.955867547307696,-0.7188285480226789,0.16,-8.928989193780081,-8.210160645757403,-0.798106483731951,0.05857142857142857,-7.652802120617458,-6.8546956368855065
smolm-autoreg-bpe-seed_222,168,34,3,pp,0.1,3.2651630067825312,70,-0.47057352338518416,0.14714285714285713,-7.427740178789411,-6.957166655404227,-1.1907947291646686,0.07,-7.350872390951429,-6.160077661786761,-1.1907947291646686,0.07,-7.350872390951429,-6.160077661786761
smolm-autoreg-bpe-seed_222,169,34,4,pp,0.1,2.842886432011923,63,-0.47076195580618724,0.14857142857142858,-7.427057615688869,-6.956295659882682,-0.4921853372028896,0.33714285714285713,-9.043925619806561,-8.551740282603673,-0.48231445516858784,0.34285714285714286,-8.881715785775866,-8.399401330607278
smolm-autoreg-bpe-seed_222,169,34,4,do,0.1,3.9284655714035033,70,-0.47047005040305,0.14857142857142858,-7.429178192956107,-6.958708142553057,-0.8940325525828771,0.024285714285714285,-8.186770917347499,-7.292738364764622,-0.8940325525828771,0.024285714285714285,-8.186770917347499,-7.292738364764622
smolm-autoreg-bpe-seed_222,170,34,5,do,0.1,1.4828365739186609,49,-0.46989339692252025,0.14714285714285713,-7.430803773743766,-6.9609103768212455,-0.7458545875549316,0.15714285714285714,-8.18960563829967,-7.443751050744738,-0.6750552535057068,0.22857142857142856,-8.450768203394754,-7.775712949889047
smolm-autoreg-bpe-seed_222,170,34,5,pp,0.1,3.0607789595921844,36,-0.47068934985569544,0.14857142857142858,-7.426243692125593,-6.955554342269897,-1.1728644851275853,0.03857142857142857,-8.029205669675555,-6.856341184547969,-1.0044412422180176,0.10285714285714286,-7.583958128520421,-6.579516886302403
smolm-autoreg-bpe-seed_222,171,35,1,pp,0.1,3.2661965878804526,65,-0.4708553191593715,0.14714285714285713,-7.424336623464312,-6.95348130430494,-1.0995974319321768,0.07571428571428572,-8.215947858946665,-7.1163504270144875,-1.0984951778820582,0.07285714285714286,-8.08598827634539,-6.9874930984633306
smolm-autoreg-bpe-seed_222,171,35,1,do,0.1,3.862065037091572,38,-0.47020781925746374,0.14714285714285713,-7.428175092424665,-6.957967273167202,-0.4135662290028163,0.3557142857142857,-7.740917163576398,-7.327350934573582,-0.6061642898832049,0.1957142857142857,-6.428870693274907,-5.8227064033917015
smolm-autoreg-bpe-seed_222,172,35,2,pp,0.1,4.693748032251994,70,-0.46948028291974747,0.14714285714285713,-7.4250861365454535,-6.955605853625706,-1.6032314198357718,0.07428571428571429,-7.98570650781904,-6.382475087983267,-1.6032314198357718,0.07428571428571429,-7.98570650781904,-6.382475087983267
smolm-autoreg-bpe-seed_222,172,35,2,do,0.1,2.6137798754374186,33,-0.47062786102294923,0.14714285714285713,-7.431227108410426,-6.960599247387477,-1.0723110781397138,0.11857142857142858,-7.990297248704093,-6.917986170564379,-0.8568927536691938,0.11,-6.367367594582694,-5.5104748409135
smolm-autoreg-bpe-seed_222,173,35,3,pp,0.1,1.3666993443171185,12,-0.47067132404872347,0.14857142857142858,-7.426364112581526,-6.955692788532802,-1.3163559900011335,0.09714285714285714,-7.96476900100708,-6.648413011005947,-1.0468304899760654,0.012857142857142857,-5.714778246879578,-4.667947756903512
smolm-autoreg-bpe-seed_222,173,35,3,do,0.1,0.39105471134185876,61,-0.4700933708463396,0.14714285714285713,-7.428784586361476,-6.958691215515136,-0.8985038607461112,0.18,-10.492704029083251,-9.59420016833714,-0.7736509363991874,0.2357142857142857,-9.909030961990357,-9.13538002559117
smolm-autoreg-bpe-seed_222,174,35,4,pp,0.1,2.4978287696838386,61,-0.46961195877620154,0.14714285714285713,-7.428755143029349,-6.959143184253148,-1.1538359080042158,0.1742857142857143,-8.103268581799098,-6.949432673794883,-1.2326543419701712,0.14142857142857143,-8.028811538900648,-6.796157196930476
smolm-autoreg-bpe-seed_222,174,35,4,do,0.1,3.2788766193389893,59,-0.4699375179835728,0.14857142857142858,-7.426555066108704,-6.956617548125131,-0.30864591564450944,0.37714285714285717,-6.659512713636671,-6.350866797992161,-0.2189193170411246,0.4357142857142857,-6.774285777296339,-6.555366460255214
smolm-autoreg-bpe-seed_222,175,35,5,pp,0.1,3.604028253555297,27,-0.4698766871861049,0.14714285714285713,-7.427481749398368,-6.957605062212263,-1.202867774282183,0.07142857142857142,-8.944404369762966,-7.741536595480783,-1.0452986070087977,0.08857142857142856,-6.837199451582772,-5.791900844573974
smolm-autoreg-bpe-seed_222,175,35,5,do,0.1,2.923482457796732,34,-0.4701919746398926,0.14714285714285713,-7.429995424406869,-6.9598034497669765,-0.15840829508645193,0.4257142857142857,-9.791105495861599,-9.632697200775146,-0.042598492418016706,0.47,-8.70553427015032,-8.662935777732304
